27517;318907;4,b,d
27518;318911;4,b,d,f
27519;318917;4,5,c,d
27520;318919;4,7,c,d
27521;318949;4,5,d,e
27522;318979;0,3,4,d,e
27523;319001;1,4,9,d,e
27524;319027;3,4,d,e
27525;319031;3,4,7,d,e
27526;319037;3,4,d,e
27527;319049;4,9,d,e
27528;319057;1,4,5,d,e
27529;319061;4,5,d,e
27530;319069;4,5,d,e
27531;319093;4,5,7,d,e
27532;319097;4,7,9,d,e
27533;319117;4,8,d,e
27534;319127;4,7,9,d,e
27535;319129;4,9,d,e
27536;319133;4,9,d,e
27537;319147;4,a,b,d,e
27538;319159;4,7,b,d,e
27539;319169;1,4,c,d,e
27540;319183;4,c,d,e,f
27541;319201;1,4,d,e
27542;319211;4,b,d,e
27543;319223;4,7,d,e,f
27544;319237;0,4,5,d,f
27545;319259;1,4,b,d,f
27546;319279;2,4,d,f
27547;319289;3,4,9,d,f
27548;319313;1,4,5,d,f
27549;319321;4,5,9,d,f
27550;319327;4,5,d,f
27551;319339;4,6,b,d,f
27552;319343;4,6,d,f
27553;319351;4,7,d,f
27554;319357;4,7,d,f
27555;319387;4,9,b,d,f
27556;319391;4,9,d,f
27557;319399;4,7,a,d,f
27558;319411;3,4,b,d,f
27559;319427;3,4,c,d,f
27560;319433;4,9,c,d,f
27561;319439;4,c,d,f
27562;319441;1,4,d,f
27563;319453;4,d,f
27564;319469;4,d,e,f
27565;319477;4,5,d,f
27566;319483;4,b,d,f
27567;319489;0,1,4,e
27568;319499;0,4,b,e
27569;319511;0,1,4,7,e
27570;319519;0,1,4,e,f
27571;319541;0,3,4,5,e
27572;319547;0,3,4,b,e
27573;319567;0,4,e,f
27574;319577;0,4,5,9,e
27575;319589;0,4,5,6,e
27576;319591;0,4,6,7,e
27577;319601;0,1,4,7,e
27578;319607;0,4,7,e
27579;319639;0,4,7,9,e
27580;319673;0,4,9,b,e
27581;319679;0,4,b,e,f
27582;319681;0,1,4,c,e
27583;319687;0,4,7,c,e
27584;319691;0,4,b,c,e
27585;319699;0,3,4,d,e
27586;319727;0,4,e,f
27587;319729;0,1,4,e,f
27588;319733;0,4,5,e,f
27589;319747;0,1,3,4,e
27590;319757;0,1,4,d,e
27591;319763;1,3,4,e
27592;319811;1,3,4,e
27593;319817;1,4,9,e
27594;319819;1,4,b,e
27595;319829;1,4,5,e
27596;319831;1,4,5,7,e
27597;319849;1,4,6,9,e
27598;319883;1,4,8,b,e
27599;319897;1,4,9,e
27600;319901;1,4,9,d,e
27601;319919;1,4,a,e,f
27602;319927;1,4,7,b,e
27603;319931;1,4,b,e
27604;319937;1,4,c,e
27605;319967;1,4,d,e,f
27606;319973;1,4,5,e
27607;319981;1,4,d,e
27608;319993;1,4,9,e,f
27609;320009;0,2,4,9,e
27610;320011;0,2,4,b,e
27611;320027;1,2,4,b,e
27612;320039;2,4,7,e
27613;320041;2,4,9,e
27614;320053;2,3,4,5,e
27615;320057;2,3,4,9,e
27616;320063;2,3,4,e,f
27617;320081;1,2,4,5,e
27618;320083;2,3,4,5,e
27619;320101;2,4,5,6,e
27620;320107;2,4,6,b,e
27621;320113;1,2,4,7,e
27622;320119;2,4,7,e
27623;320141;2,4,8,d,e
27624;320143;2,4,8,e,f
27625;320149;2,4,5,9,e
27626;320153;2,4,9,e
27627;320179;2,3,4,b,e
27628;320209;1,2,4,d,e
27629;320213;2,4,5,d,e
27630;320219;2,4,b,d,e
27631;320237;2,4,d,e
27632;320239;2,4,e,f
27633;320267;0,3,4,b,e
27634;320269;0,3,4,d,e
27635;320273;1,3,4,e
27636;320291;2,3,4,e
27637;320293;2,3,4,5,e
27638;320303;2,3,4,e,f
27639;320317;3,4,d,e
27640;320329;3,4,9,e
27641;320339;3,4,5,e
27642;320377;3,4,7,9,e
27643;320387;3,4,8,e
27644;320389;3,4,5,8,e
27645;320401;1,3,4,9,e
27646;320417;1,3,4,a,e
27647;320431;3,4,a,e,f
27648;320449;1,3,4,c,e
27649;320471;3,4,7,d,e
27650;320477;3,4,d,e
27651;320483;3,4,e
27652;320513;0,1,4,e
27653;320521;0,4,9,e
27654;320533;1,4,5,e
27655;320539;1,4,b,e
27656;320561;1,3,4,e
27657;320563;3,4,e
27658;320591;4,e,f
27659;320609;1,4,6,e
27660;320611;3,4,6,e
27661;320627;3,4,7,e
27662;320647;4,7,8,e
27663;320657;1,4,9,e
27664;320659;3,4,9,e
27665;320669;4,9,d,e
27666;320687;4,a,e,f
27667;320693;4,5,b,e
27668;320699;4,b,e
27669;320713;4,9,c,e
27670;320741;4,5,e
27671;320759;4,7,e,f
27672;320767;4,e,f
27673;320791;1,4,5,7,e
27674;320821;3,4,5,e
27675;320833;1,4,5,e
27676;320839;4,5,7,e
27677;320843;4,5,b,e
27678;320851;3,4,5,e
27679;320861;4,5,d,e
27680;320867;3,4,5,6,e
27681;320899;3,4,5,8,e
27682;320911;4,5,8,e,f
27683;320923;4,5,9,b,e
27684;320927;4,5,9,e,f
27685;320939;4,5,a,b,e
27686;320941;4,5,a,d,e
27687;320953;4,5,9,b,e
27688;321007;4,5,e,f
27689;321017;4,5,9,e,f
27690;321031;0,4,6,7,e
27691;321037;0,4,6,d,e
27692;321047;1,4,6,7,e
27693;321053;1,4,6,d,e
27694;321073;1,3,4,6,e
27695;321077;3,4,5,6,e
27696;321091;3,4,6,e
27697;321109;4,5,6,e
27698;321143;4,6,7,e
27699;321163;4,6,8,b,e
27700;321169;1,4,6,9,e
27701;321187;3,4,6,a,e
27702;321193;4,6,9,a,e
27703;321199;4,6,a,e,f
27704;321203;3,4,6,b,e
27705;321221;4,5,6,c,e
27706;321227;4,6,b,c,e
27707;321239;4,6,7,d,e
27708;321247;4,6,d,e,f
27709;321289;0,4,7,9,e
27710;321301;1,4,5,7,e
27711;321311;1,4,7,e,f
27712;321313;1,2,4,7,e
27713;321319;2,4,7,e
27714;321323;2,4,7,b,e
27715;321329;1,3,4,7,e
27716;321331;3,4,7,e
27717;321341;3,4,7,d,e
27718;321359;4,7,e,f
27719;321367;4,5,7,e
27720;321371;4,5,7,b,e
27721;321383;4,6,7,e
27722;321397;4,5,7,e
27723;321403;4,7,b,e
27724;321413;4,5,7,8,e
27725;321427;3,4,7,9,e
27726;321443;3,4,7,a,e
27727;321449;4,7,9,a,e
27728;321467;4,7,b,e
27729;321469;4,7,b,d,e
27730;321509;4,5,7,e
27731;321547;0,4,8,b,e
27732;321553;1,4,8,e
27733;321569;1,2,4,8,e
27734;321571;2,3,4,8,e
27735;321577;2,4,8,9,e
27736;321593;3,4,8,9,e
27737;321611;4,8,b,e
27738;321617;1,4,5,8,e
27739;321619;3,4,5,8,e
27740;321631;4,5,8,e,f
27741;321647;4,6,8,e,f
27742;321661;4,7,8,d,e
27743;321679;4,8,e,f
27744;321707;4,8,a,b,e
27745;321709;4,8,a,d,e
27746;321721;4,8,9,b,e
27747;321733;4,5,8,c,e
27748;321743;4,8,c,e,f
27749;321751;4,7,8,d,e
27750;321757;4,8,d,e
27751;321779;3,4,8,e,f
27752;321799;0,4,7,9,e
27753;321817;1,4,9,e
27754;321821;1,4,9,d,e
27755;321823;1,4,9,e,f
27756;321829;2,4,5,9,e
27757;321833;2,4,9,e
27758;321847;3,4,7,9,e
27759;321851;3,4,9,b,e
27760;321889;1,4,6,9,e
27761;321901;4,6,9,d,e
27762;321911;4,7,9,e
27763;321947;4,9,b,e
27764;321949;4,9,d,e
27765;321961;4,9,a,e
27766;321983;4,9,b,e,f
27767;321991;4,7,9,c,e
27768;322001;1,4,9,d,e
27769;322009;4,9,d,e
27770;322013;4,9,d,e
27771;322037;4,5,9,e,f
27772;322039;4,7,9,e,f
27773;322051;0,3,4,a,e
27774;322057;0,4,9,a,e
27775;322067;1,3,4,a,e
27776;322073;1,4,9,a,e
27777;322079;1,4,a,e,f
27778;322093;2,4,a,d,e
27779;322097;1,3,4,a,e
27780;322109;3,4,a,d,e
27781;322111;3,4,a,e,f
27782;322139;4,5,a,b,e
27783;322169;4,7,9,a,e
27784;322171;4,7,a,b,e
27785;322193;1,4,9,a,e
27786;322213;4,5,a,e
27787;322229;4,5,a,b,e
27788;322237;4,a,b,d,e
27789;322243;3,4,a,c,e
27790;322247;4,7,a,c,e
27791;322249;4,9,a,c,e
27792;322261;4,5,a,d,e
27793;322271;4,a,d,e,f
27794;322319;0,4,b,e,f
27795;322327;1,4,7,b,e
27796;322339;2,3,4,b,e
27797;322349;2,4,b,d,e
27798;322351;2,4,b,e,f
27799;322397;4,5,b,d,e
27800;322403;3,4,6,b,e
27801;322409;4,6,9,b,e
27802;322417;1,4,7,b,e
27803;322429;4,7,b,d,e
27804;322433;1,4,8,b,e
27805;322459;4,9,b,e
27806;322463;4,9,b,e,f
27807;322501;4,5,b,c,e
27808;322513;1,4,b,d,e
27809;322519;4,7,b,d,e
27810;322523;4,b,d,e
27811;322537;4,9,b,e
27812;322549;4,5,b,e,f
27813;322559;4,b,e,f
27814;322571;0,4,b,c,e
27815;322573;0,4,c,d,e
27816;322583;1,4,7,c,e
27817;322589;1,4,c,d,e
27818;322591;1,4,c,e,f
27819;322607;2,4,c,e,f
27820;322613;3,4,5,c,e
27821;322627;3,4,c,e
27822;322631;4,7,c,e
27823;322633;4,9,c,e
27824;322649;4,5,9,c,e
27825;322669;4,6,c,d,e
27826;322709;4,5,9,c,e
27827;322727;4,7,a,c,e
27828;322747;4,b,c,e
27829;322757;4,5,c,e
27830;322769;1,4,c,d,e
27831;322771;3,4,c,d,e
27832;322781;4,c,d,e
27833;322783;4,c,d,e,f
27834;322807;4,7,c,e,f
27835;322849;1,2,4,d,e
27836;322859;2,4,b,d,e
27837;322871;3,4,7,d,e
27838;322877;3,4,d,e
27839;322891;4,b,d,e
27840;322901;4,5,d,e
27841;322919;4,6,7,d,e
27842;322921;4,6,9,d,e
27843;322939;4,7,b,d,e
27844;322951;4,7,8,d,e
27845;322963;3,4,9,d,e
27846;322969;4,9,d,e
27847;322997;4,5,b,d,e
27848;322999;4,7,b,d,e
27849;323003;4,b,d,e
27850;323009;1,4,c,d,e
27851;323027;3,4,d,e
27852;323053;4,d,e
27853;323077;0,4,5,e
27854;323083;0,4,b,e
27855;323087;0,4,e,f
27856;323093;1,4,5,e
27857;323101;1,4,d,e
27858;323123;3,4,e
27859;323131;3,4,b,e
27860;323137;1,4,e
27861;323149;4,d,e
27862;323201;1,4,8,e
27863;323207;4,7,8,e
27864;323233;1,4,a,e
27865;323243;4,a,b,e
27866;323249;1,4,b,e
27867;323251;3,4,b,e
27868;323273;4,9,c,e
27869;323333;0,4,5,e,f
27870;323339;0,4,b,e,f
27871;323341;0,4,d,e,f
27872;323359;1,4,e,f
27873;323369;2,4,9,e,f
27874;323371;2,4,b,e,f
27875;323377;1,3,4,e,f
27876;323381;3,4,5,e,f
27877;323383;3,4,7,e,f
27878;323413;4,5,e,f
27879;323419;4,5,b,e,f
27880;323441;1,4,7,e,f
27881;323443;3,4,7,e,f
27882;323467;4,8,b,e,f
27883;323471;4,8,e,f
27884;323473;1,4,9,e,f
27885;323507;3,4,b,e,f
27886;323509;4,5,b,e,f
27887;323537;1,4,d,e,f
27888;323549;4,d,e,f
27889;323567;4,e,f
27890;323579;4,b,e,f
27891;323581;4,d,e,f
27892;323591;0,4,7,f
27893;323597;0,4,d,f
27894;323599;0,4,f
27895;323623;0,2,4,7,f
27896;323641;0,3,4,9,f
27897;323647;0,3,4,f
27898;323651;0,3,4,f
27899;323699;0,3,4,7,f
27900;323707;0,4,7,b,f
27901;323711;0,4,7,f
27902;323717;0,4,5,8,f
27903;323759;0,4,a,f
27904;323767;0,4,7,b,f
27905;323789;0,4,c,d,f
27906;323797;0,4,5,d,f
27907;323801;0,4,9,d,f
27908;323803;0,4,b,d,f
27909;323819;0,4,b,e,f
27910;323837;0,4,d,f
27911;323879;1,2,4,7,f
27912;323899;1,3,4,b,f
27913;323903;1,3,4,f
27914;323923;1,3,4,5,f
27915;323927;1,4,5,7,f
27916;323933;1,4,5,d,f
27917;323951;1,4,6,f
27918;323957;1,4,5,7,f
27919;323987;1,3,4,9,f
27920;324011;1,4,a,b,f
27921;324031;1,4,b,f
27922;324053;1,4,5,d,f
27923;324067;1,3,4,e,f
27924;324073;1,4,9,e,f
27925;324089;1,4,9,f
27926;324097;0,1,2,4,f
27927;324101;0,2,4,5,f
27928;324113;1,2,4,f
27929;324119;1,2,4,7,f
27930;324131;2,3,4,f
27931;324143;2,4,f
27932;324151;2,3,4,7,f
27933;324161;1,2,4,f
27934;324179;2,3,4,5,f
27935;324199;2,4,6,7,f
27936;324209;1,2,4,7,f
27937;324211;2,3,4,7,f
27938;324217;2,4,7,9,f
27939;324223;2,4,7,f
27940;324239;2,4,8,f
27941;324251;2,4,9,b,f
27942;324293;2,4,5,c,f
27943;324299;2,4,b,c,f
27944;324301;2,4,c,d,f
27945;324319;2,4,d,f
27946;324329;2,4,9,e,f
27947;324341;2,4,5,f
27948;324361;0,3,4,9,f
27949;324391;2,3,4,7,f
27950;324397;2,3,4,d,f
27951;324403;3,4,f
27952;324419;3,4,f
27953;324427;3,4,b,f
27954;324431;3,4,f
27955;324437;3,4,5,f
27956;324439;3,4,5,7,f
27957;324449;1,3,4,6,f
27958;324451;3,4,6,f
27959;324469;3,4,5,7,f
27960;324473;3,4,7,9,f
27961;324491;3,4,8,b,f
27962;324497;1,3,4,9,f
27963;324503;3,4,7,9,f
27964;324517;3,4,5,a,f
27965;324523;3,4,a,b,f
27966;324529;1,3,4,b,f
27967;324557;3,4,c,d,f
27968;324587;3,4,b,e,f
27969;324589;3,4,d,e,f
27970;324593;1,3,4,f
27971;324617;0,4,9,f
27972;324619;0,4,b,f
27973;324637;1,4,d,f
27974;324641;1,2,4,f
27975;324647;2,4,7,f
27976;324661;3,4,5,f
27977;324673;1,4,f
27978;324689;1,4,5,f
27979;324697;4,5,9,f
27980;324707;3,4,6,f
27981;324733;4,7,d,f
27982;324743;4,7,8,f
27983;324757;4,5,9,f
27984;324763;4,9,b,f
27985;324773;4,5,a,f
27986;324781;4,a,d,f
27987;324791;4,7,b,f
27988;324799;4,b,f
27989;324809;4,9,c,f
27990;324811;4,b,c,f
27991;324839;4,7,e,f
27992;324847;4,e,f
27993;324869;0,4,5,f
27994;324871;0,4,5,7,f
27995;324889;1,4,5,9,f
27996;324893;1,4,5,d,f
27997;324901;2,4,5,f
27998;324931;3,4,5,f
27999;324941;4,5,d,f
28000;324949;4,5,f
28001;324953;4,5,9,f
28002;324977;1,4,5,7,f
28003;324979;3,4,5,7,f
28004;324983;4,5,7,f
28005;324991;4,5,7,f
28006;324997;4,5,8,f
28007;325001;4,5,8,9,f
28008;325009;1,4,5,9,f
28009;325019;4,5,9,b,f
28010;325021;4,5,9,d,f
28011;325027;3,4,5,a,f
28012;325043;3,4,5,b,f
28013;325051;4,5,b,f
28014;325063;4,5,7,c,f
28015;325079;4,5,7,d,f
28016;325081;4,5,9,d,f
28017;325093;4,5,e,f
28018;325133;0,4,6,d,f
28019;325153;1,2,4,6,f
28020;325163;2,4,6,b,f
28021;325181;3,4,6,d,f
28022;325187;3,4,6,f
28023;325189;4,5,6,f
28024;325201;1,4,5,6,f
28025;325217;1,4,6,f
28026;325219;3,4,6,f
28027;325229;4,6,d,f
28028;325231;4,6,f
28029;325249;1,4,6,8,f
28030;325271;4,6,7,9,f
28031;325301;4,5,6,b,f
28032;325307;4,6,b,f
28033;325309;4,6,b,d,f
28034;325319;4,6,7,c,f
28035;325333;4,5,6,d,f
28036;325343;4,6,d,f
28037;325349;4,5,6,e,f
28038;325379;0,3,4,7,f
28039;325411;2,3,4,7,f
28040;325421;2,4,7,d,f
28041;325439;3,4,7,f
28042;325447;4,7,f
28043;325453;4,7,d,f
28044;325459;3,4,5,7,f
28045;325463;4,5,7,f
28046;325477;4,5,6,7,f
28047;325487;4,6,7,f
28048;325513;4,7,8,9,f
28049;325517;4,7,8,d,f
28050;325537;1,4,7,a,f
28051;325541;4,5,7,a,f
28052;325543;4,7,a,f
28053;325571;3,4,7,c,f
28054;325597;4,7,d,f
28055;325607;4,7,e,f
28056;325627;4,7,b,f
28057;325631;4,7,f
28058;325643;0,4,8,b,f
28059;325667;2,3,4,8,f
28060;325673;2,4,8,9,f
28061;325681;1,3,4,8,f
28062;325691;3,4,8,b,f
28063;325693;3,4,8,d,f
28064;325697;1,4,8,f
28065;325709;4,8,d,f
28066;325723;4,5,8,b,f
28067;325729;1,4,6,8,f
28068;325747;3,4,7,8,f
28069;325751;4,7,8,f
28070;325753;4,7,8,9,f
28071;325769;4,8,9,f
28072;325777;1,4,8,9,f
28073;325781;4,5,8,9,f
28074;325783;4,7,8,9,f
28075;325807;4,8,a,f
28076;325813;4,5,8,b,f
28077;325849;4,8,9,d,f
28078;325861;4,5,8,e,f
28079;325877;4,5,8,f
28080;325883;4,8,b,f
28081;325889;0,1,4,9,f
28082;325891;0,3,4,9,f
28083;325901;0,4,9,d,f
28084;325921;1,2,4,9,f
28085;325939;3,4,9,f
28086;325943;3,4,7,9,f
28087;325951;3,4,9,f
28088;325957;4,5,9,f
28089;325987;3,4,6,9,f
28090;325993;4,6,9,f
28091;325999;4,6,9,f
28092;326023;4,7,8,9,f
28093;326057;4,9,a,f
28094;326063;4,9,a,f
28095;326083;3,4,9,c,f
28096;326087;4,7,9,c,f
28097;326099;3,4,9,d,f
28098;326101;4,5,9,d,f
28099;326113;1,4,9,e,f
28100;326119;4,7,9,e,f
28101;326141;4,9,d,f
28102;326143;4,9,f
28103;326147;0,3,4,a,f
28104;326149;0,4,5,a,f
28105;326153;0,4,9,a,f
28106;326159;0,4,a,f
28107;326171;1,4,a,b,f
28108;326189;2,4,a,d,f
28109;326203;3,4,a,b,f
28110;326219;4,a,b,f
28111;326251;4,6,a,b,f
28112;326257;1,4,7,a,f
28113;326309;4,5,a,f
28114;326323;3,4,a,b,f
28115;326351;4,a,c,f
28116;326353;1,4,a,d,f
28117;326369;1,4,a,e,f
28118;326437;2,4,5,b,f
28119;326441;2,4,9,b,f
28120;326449;1,3,4,b,f
28121;326467;3,4,b,f
28122;326479;4,b,f
28123;326497;1,4,6,b,f
28124;326503;4,6,7,b,f
28125;326537;4,8,9,b,f
28126;326539;4,8,b,f
28127;326549;4,5,9,b,f
28128;326561;1,4,a,b,f
28129;326563;3,4,a,b,f
28130;326567;4,7,a,b,f
28131;326581;4,5,b,f
28132;326593;1,4,b,c,f
28133;326597;4,5,b,c,f
28134;326609;1,4,b,d,f
28135;326611;3,4,b,d,f
28136;326617;4,9,b,d,f
28137;326633;4,9,b,e,f
28138;326657;0,1,4,c,f
28139;326659;0,3,4,c,f
28140;326663;0,4,7,c,f
28141;326681;1,4,9,c,f
28142;326687;1,4,c,f
28143;326693;2,4,5,c,f
28144;326701;2,4,c,d,f
28145;326707;3,4,c,f
28146;326737;1,4,5,c,f
28147;326741;4,5,c,f
28148;326773;4,5,7,c,f
28149;326779;4,7,b,c,f
28150;326831;4,a,c,f
28151;326863;4,c,f
28152;326867;3,4,c,d,f
28153;326869;4,5,c,d,f
28154;326873;4,9,c,d,f
28155;326881;1,4,c,e,f
28156;326903;4,7,c,f
28157;326923;0,4,b,d,f
28158;326939;1,4,b,d,f
28159;326941;1,4,d,f
28160;326947;2,3,4,d,f
28161;326951;2,4,7,d,f
28162;326983;4,7,d,f
28163;326993;1,4,5,d,f
28164;326999;4,5,7,d,f
28165;327001;4,5,9,d,f
28166;327007;4,5,d,f
28167;327011;3,4,6,d,f
28168;327017;4,6,9,d,f
28169;327023;4,6,d,f
28170;327059;3,4,9,d,f
28171;327071;4,9,d,f
28172;327079;4,7,a,d,f
28173;327127;4,7,d,f
28174;327133;4,d,f
28175;327163;4,b,d,f
28176;327179;0,4,b,e,f
28177;327193;1,4,9,e,f
28178;327203;2,3,4,e,f
28179;327209;2,4,9,e,f
28180;327211;2,4,b,e,f
28181;327247;4,e,f
28182;327251;3,4,5,e,f
28183;327263;4,5,e,f
28184;327277;4,6,d,e,f
28185;327289;4,7,9,e,f
28186;327307;4,8,b,e,f
28187;327311;4,8,e,f
28188;327317;4,5,9,e,f
28189;327319;4,7,9,e,f
28190;327331;3,4,a,e,f
28191;327337;4,9,a,e,f
28192;327343;4,a,e,f
28193;327347;3,4,b,e,f
28194;327401;4,9,e,f
28195;327407;4,e,f
28196;327409;1,4,e,f
28197;327419;4,b,e,f
28198;327421;4,d,e,f
28199;327433;0,4,9,f
28200;327443;1,3,4,f
28201;327463;2,4,7,f
28202;327469;2,4,d,f
28203;327473;1,3,4,f
28204;327479;3,4,7,f
28205;327491;3,4,f
28206;327493;4,5,f
28207;327499;4,b,f
28208;327511;4,5,7,f
28209;327517;4,5,d,f
28210;327529;4,6,9,f
28211;327553;1,4,8,f
28212;327557;4,5,8,f
28213;327559;4,7,8,f
28214;327571;3,4,9,f
28215;327581;4,9,d,f
28216;327583;4,9,f
28217;327599;4,a,f
28218;327619;3,4,c,f
28219;327629;4,c,d,f
28220;327647;4,d,f
28221;327661;4,d,e,f
28222;327667;3,4,f
28223;327673;4,9,f
28224;327689;0,5,9
28225;327707;0,1,5,b
28226;327721;0,2,5,9
28227;327737;0,3,5,9
28228;327739;0,3,5,b
28229;327757;0,4,5,d
28230;327779;0,3,5,6
28231;327797;0,5,7
28232;327799;0,5,7
28233;327809;0,1,5,8
28234;327823;0,5,8,f
28235;327827;0,3,5,9
28236;327829;0,5,9
28237;327839;0,5,9,f
28238;327851;0,5,a,b
28239;327853;0,5,a,d
28240;327869;0,5,b,d
28241;327871;0,5,b,f
28242;327881;0,5,9,c
28243;327889;0,1,5,d
28244;327917;0,5,d,e
28245;327923;0,3,5,f
28246;327941;0,1,5
28247;327953;0,1,5
28248;327967;0,1,5,f
28249;327979;0,1,2,5,b
28250;327983;0,1,2,5,f
28251;328007;0,1,4,5,7
28252;328037;0,1,5,6
28253;328043;0,1,5,6,b
28254;328051;0,1,3,5,7
28255;328061;0,1,5,7,d
28256;328063;0,1,5,7,f
28257;328067;0,1,3,5,8
28258;328093;0,1,5,9,d
28259;328103;0,1,5,7,a
28260;328109;0,1,5,a,d
28261;328121;0,1,5,9,b
28262;328127;0,1,5,b,f
28263;328129;0,1,5,c
28264;328171;0,1,5,b,e
28265;328177;0,1,5,f
28266;328213;0,1,2,5
28267;328243;0,2,3,5
28268;328249;0,2,3,5,9
28269;328271;0,2,4,5,f
28270;328277;0,2,5
28271;328283;0,2,5,b
28272;328291;0,2,3,5,6
28273;328303;0,2,5,6,f
28274;328327;0,2,5,7,8
28275;328331;0,2,5,8,b
28276;328333;0,2,5,8,d
28277;328343;0,2,5,7,9
28278;328357;0,2,5,a
28279;328373;0,2,5,b
28280;328379;0,2,5,b
28281;328381;0,2,5,b,d
28282;328397;0,2,5,c,d
28283;328411;0,2,5,b,d
28284;328421;0,2,5,e
28285;328429;0,2,5,d,e
28286;328439;0,2,5,7,f
28287;328481;0,1,2,3,5
28288;328511;0,3,5,f
28289;328513;0,1,3,4,5
28290;328519;0,3,4,5,7
28291;328543;0,3,5,f
28292;328579;0,3,5,8
28293;328589;0,3,5,8,d
28294;328591;0,3,5,8,f
28295;328619;0,3,5,a,b
28296;328621;0,3,5,a,d
28297;328633;0,3,5,9,b
28298;328637;0,3,5,b,d
28299;328639;0,3,5,b,f
28300;328651;0,3,5,b,c
28301;328667;0,3,5,b,d
28302;328687;0,3,5,e,f
28303;328709;0,4,5
28304;328721;0,1,4,5
28305;328753;0,1,3,4,5
28306;328777;0,4,5,9
28307;328781;0,4,5,d
28308;328787;0,3,4,5
28309;328789;0,4,5
28310;328813;0,4,5,6,d
28311;328829;0,4,5,7,d
28312;328837;0,4,5,8
28313;328847;0,4,5,8,f
28314;328849;0,1,4,5,9
28315;328883;0,3,4,5,b
28316;328891;0,4,5,b
28317;328897;0,1,4,5,c
28318;328901;0,4,5,c
28319;328919;0,4,5,7,d
28320;328921;0,4,5,9,d
28321;328931;0,3,4,5,e
28322;328961;0,1,5
28323;328981;0,1,5
28324;329009;0,1,3,5
28325;329027;0,3,4,5
28326;329053;0,5,d
28327;329059;0,3,5,6
28328;329081;0,5,7,9
28329;329083;0,5,7,b
28330;329089;0,1,5,8
28331;329101;0,5,8,d
28332;329111;0,5,7,9
28333;329123;0,3,5,a
28334;329143;0,5,7,b
28335;329167;0,5,c,f
28336;329177;0,5,9,d
28337;329191;0,5,7,e
28338;329201;0,1,5,f
28339;329207;0,5,7,f
28340;329209;0,5,9,f
28341;329233;0,1,5,6
28342;329243;0,1,5,6,b
28343;329257;0,2,5,6,9
28344;329267;0,3,5,6
28345;329269;0,3,5,6
28346;329281;0,1,4,5,6
28347;329293;0,4,5,6,d
28348;329297;0,1,5,6
28349;329299;0,3,5,6
28350;329309;0,5,6,d
28351;329317;0,5,6
28352;329321;0,5,6,9
28353;329333;0,5,6,7
28354;329347;0,3,5,6,8
28355;329387;0,5,6,a,b
28356;329393;0,1,5,6,b
28357;329401;0,5,6,9,b
28358;329419;0,5,6,b,c
28359;329431;0,5,6,7,d
28360;329471;0,5,6,f
28361;329473;0,1,5,7
28362;329489;0,1,5,7
28363;329503;0,1,5,7,f
28364;329519;0,2,5,7,f
28365;329533;0,3,5,7,d
28366;329551;0,4,5,7,f
28367;329557;0,5,7
28368;329587;0,3,5,7
28369;329591;0,5,7
28370;329597;0,5,7,d
28371;329603;0,3,5,7,8
28372;329617;0,1,5,7,9
28373;329627;0,5,7,9,b
28374;329629;0,5,7,9,d
28375;329639;0,5,7,a
28376;329657;0,5,7,9,b
28377;329663;0,5,7,b,f
28378;329671;0,5,7,c
28379;329677;0,5,7,c,d
28380;329683;0,3,5,7,d
28381;329687;0,5,7,d
28382;329711;0,5,7,e,f
28383;329717;0,5,7,f
28384;329723;0,5,7,b,f
28385;329729;0,1,5,8
28386;329761;0,1,2,5,8
28387;329773;0,2,5,8,d
28388;329779;0,3,5,8
28389;329789;0,3,5,8,d
28390;329801;0,4,5,8,9
28391;329803;0,4,5,8,b
28392;329863;0,5,7,8
28393;329867;0,5,8,b
28394;329873;0,1,5,8,9
28395;329891;0,3,5,8,a
28396;329899;0,5,8,a,b
28397;329941;0,5,8,d
28398;329947;0,5,8,b,d
28399;329951;0,5,8,d,f
28400;329957;0,5,8,e
28401;329969;0,1,5,8,f
28402;329977;0,5,8,9,f
28403;329993;0,5,9
28404;329999;0,5,9,f
28405;330017;0,1,2,5,9
28406;330019;0,2,3,5,9
28407;330037;0,3,5,9
28408;330041;0,3,5,9
28409;330047;0,3,5,9,f
28410;330053;0,4,5,9
28411;330061;0,4,5,9,d
28412;330067;0,3,5,9
28413;330097;0,1,5,7,9
28414;330103;0,5,7,9
28415;330131;0,3,5,9
28416;330133;0,5,9
28417;330139;0,5,9,b
28418;330149;0,5,9,a
28419;330167;0,5,7,9,b
28420;330199;0,5,7,9,d
28421;330203;0,5,9,b,d
28422;330217;0,5,9,e
28423;330227;0,3,5,9,f
28424;330229;0,5,9,f
28425;330233;0,5,9,f
28426;330241;0,1,5,a
28427;330247;0,5,7,a
28428;330271;0,1,5,a,f
28429;330287;0,2,5,a,f
28430;330289;0,1,3,5,a
28431;330311;0,4,5,7,a
28432;330313;0,4,5,9,a
28433;330329;0,5,9,a
28434;330331;0,5,a,b
28435;330347;0,5,6,a,b
28436;330359;0,5,7,a
28437;330383;0,5,8,a,f
28438;330389;0,5,9,a
28439;330409;0,5,9,a
28440;330413;0,5,a,d
28441;330427;0,5,a,b
28442;330431;0,5,a,b,f
28443;330433;0,1,5,a,c
28444;330439;0,5,7,a,c
28445;330469;0,5,a,e
28446;330509;0,5,b,d
28447;330557;0,3,5,b,d
28448;330563;0,3,4,5,b
28449;330569;0,4,5,9,b
28450;330587;0,5,b
