18095;9665891;1,5,6,8,9
18096;51629047;0,1,2,4,5,6,7,9
18097;98533459;3,4,5,8,9
18098;168948529;1,2,4,5,6,8,9
18099;96532003;0,2,3,5,6,9
18100;128927023;0,1,2,3,7,8,9
18101;85022557;0,2,5,7,8
18102;94902923;0,2,3,4,9
18103;136608319;0,1,3,6,8,9
18104;52421137;1,2,3,4,5,7
18105;161922023;0,1,2,3,6,9
18106;71135513;1,3,5,7
18107;109434121;0,1,2,3,4,9
18108;55089869;0,5,6,8,9
18109;65454197;1,4,5,6,7,9
18110;144586571;1,4,5,6,7,8
18111;161195329;1,2,3,5,6,9
18112;90975167;0,1,5,6,7,9
18113;56171839;1,3,5,6,7,8,9
18114;147903169;0,1,3,4,6,7,9
18115;42626411;1,2,4,6
18116;172845599;1,2,4,5,7,8,9
18117;83126363;1,2,3,6,8
18118;90562309;0,2,3,5,6,9
18119;167267839;1,2,3,6,7,8,9
18120;33836773;3,6,7,8
18121;69251857;1,2,5,6,7,8,9
18122;94277803;0,2,3,4,7,8,9
18123;21573311;1,2,3,5,7
18124;13547813;1,3,4,5,7,8
18125;30118549;0,1,3,4,5,8,9
18126;63137549;1,3,4,5,6,7,9
18127;53587763;3,5,6,7,8
18128;165292597;1,2,5,6,7,9
18129;165348649;1,3,4,5,6,8,9
18130;59155651;1,5,6,9
18131;126472961;1,2,4,6,7,9
18132;166066427;0,1,2,4,6,7
18133;5488579;4,5,7,8,9
18134;112934981;1,2,3,4,8,9
18135;108721517;0,1,2,5,7,8
18136;5723633;2,3,5,6,7
18137;9444587;4,5,7,8,9
18138;164999207;0,1,2,4,6,7,9
18139;9088733;0,3,7,8,9
18140;96440803;0,3,4,6,8,9
18141;136207783;0,1,2,3,6,7,8
18142;27081991;0,1,2,7,8,9
18143;45445271;1,2,4,5,7
18144;60632573;0,2,3,5,6,7
18145;59675401;0,1,4,5,6,7,9
18146;8374153;1,3,4,5,7,8
18147;19799861;1,6,7,8,9
18148;22313561;1,2,3,5,6
18149;97215269;1,2,5,6,7,9
18150;130562563;0,1,2,3,5,6
18151;9894149;1,4,8,9
18152;163682249;1,2,3,4,6,8,9
18153;117980477;0,1,4,7,8,9
18154;6900911;0,1,6,9
18155;147924593;1,2,3,4,5,7,9
18156;159253823;1,2,3,5,8,9
18157;163208093;0,1,2,3,6,8,9
18158;4824959;2,4,5,8,9
18159;108293947;0,1,2,3,4,7,8,9
18160;89882267;2,6,7,8,9
18161;30942473;0,2,3,4,7,9
18162;110298959;0,1,2,5,8,9
18163;35088073;0,3,5,7,8
18164;86068747;0,4,6,7,8
18165;4205837;0,2,3,4,5,7,8
18166;106063693;0,1,3,6,9
18167;42983813;1,2,3,4,8,9
18168;129223291;1,2,3,9
18169;158248313;1,2,3,4,5,8
18170;132861559;1,2,3,5,6,8,9
18171;178560691;0,1,5,6,7,8,9
18172;15593551;1,3,5,9
18173;105589049;0,1,4,5,8,9
18174;138210337;0,1,2,3,7,8
18175;62233181;1,2,3,6,8
18176;112026181;0,1,2,6,8
18177;41518651;1,4,5,6,8
18178;167638637;1,3,6,7,8
18179;143348417;1,3,4,7,8
18180;51955769;1,5,6,7,9
18181;173259301;0,1,2,3,5,7,9
18182;100346797;0,1,3,4,6,7,9
18183;75535589;3,5,7,8,9
18184;37479523;2,3,4,5,7,9
18185;145375903;0,1,3,4,5,7,9
18186;61001617;0,1,6,7
18187;121848101;0,1,2,4,8
18188;141707873;0,1,3,4,7,8
18189;115088209;0,1,2,5,8,9
18190;81101767;0,1,6,7,8
18191;103495781;0,1,3,4,5,7,8,9
18192;36164929;1,2,3,4,6,9
18193;132673861;1,2,3,6,7,8
18194;86785841;1,4,5,6,7,8
18195;170178077;0,1,7,8
18196;132491599;1,2,3,4,5,9
18197;598079;0,5,7,8,9
18198;67936633;3,6,7,9
18199;87381587;1,3,5,7,8
18200;98155511;1,5,8,9
18201;73961477;1,3,4,6,7,9
18202;47264551;1,2,4,5,6,7
18203;47535731;1,3,4,5,7
18204;125555741;1,2,4,5,7
18205;29660429;0,2,4,6,9
18206;177395219;1,2,3,5,7,9
18207;108648187;0,1,4,6,7,8
18208;73747627;2,3,4,6,7
18209;127850759;0,1,2,5,7,8,9
18210;36098323;0,2,3,6,8,9
18211;167136139;1,3,6,7,9
18212;52815811;1,2,5,8
18213;77950303;0,3,5,7,9
18214;121537069;0,1,2,3,5,6,7,9
18215;124246229;1,2,4,6,9
18216;67163123;1,2,3,6,7
18217;117468287;1,2,4,6,7,8
18218;79402591;0,1,2,4,5,7,9
18219;173935121;1,2,3,5,7,9
18220;35939833;3,5,8,9
18221;166493027;0,1,2,3,4,6,7,9
18222;105640859;0,1,4,5,6,8,9
18223;63860777;0,3,6,7,8
18224;132405839;0,1,2,3,4,5,8,9
18225;88078579;0,5,7,8,9
18226;178056127;0,1,2,5,6,7,8
18227;142866433;1,2,3,4,6,8
18228;94496089;0,4,6,8,9
18229;61279213;1,2,3,6,7,9
18230;62231833;1,2,3,6,8
18231;70169887;0,1,6,7,8,9
18232;30746063;0,3,4,6,7
18233;942899;2,4,8,9
18234;45853603;0,3,4,5,6,8
18235;30406433;0,3,4,6
18236;51600169;0,1,5,6,9
18237;80764543;0,3,4,5,6,7,8
18238;9370987;0,3,7,8,9
18239;46486751;1,4,5,6,7,8
18240;8983343;3,4,8,9
18241;21436763;1,2,3,4,6,7
18242;136420693;0,1,2,3,4,6,9
18243;111332731;1,2,3,7
18244;129208199;0,1,2,8,9
18245;30344861;0,1,3,4,6,8
18246;20011139;0,1,2,3,9
18247;8721329;1,2,3,7,8,9
18248;24152657;1,2,4,5,6,7
18249;135267767;1,2,3,5,6,7
18250;171499241;1,2,4,7,9
18251;42236903;0,2,3,4,6,9
18252;38175079;0,1,3,5,7,8,9
18253;66704941;0,1,4,6,7,9
18254;15641597;1,4,5,6,7,9
18255;148273919;1,2,3,4,7,8,9
18256;119718653;1,3,5,6,7,8,9
18257;130345547;0,1,3,4,5,7
18258;108109909;0,1,8,9
18259;75001387;0,1,3,5,7,8
18260;132672863;1,2,3,6,7,8
18261;72507899;0,2,5,7,8,9
18262;115451521;1,2,4,5
18263;146944829;1,2,4,6,8,9
18264;143061547;0,1,3,4,5,6,7
18265;29153863;1,2,3,5,6,8,9
18266;66684929;2,4,6,8,9
18267;161969299;1,2,6,9
18268;40745539;0,3,4,5,7,9
18269;20688097;0,2,6,7,8,9
18270;112972681;1,2,6,7,8,9
18271;11317577;1,3,5,7
18272;152685011;0,1,2,5,6,8
18273;162635723;1,2,3,5,6,7
18274;156240871;0,1,2,4,5,6,7,8
18275;155091113;0,1,3,5,9
18276;136449343;1,3,4,6,9
18277;157072247;0,1,2,4,5,7
18278;106654781;0,1,4,5,6,7,8
18279;55346653;3,4,5,6
18280;150606241;0,1,2,4,5,6
18281;137022913;0,1,2,3,7,9
18282;69610327;0,1,2,3,6,7,9
18283;59259007;0,2,5,7,9
18284;109221031;0,1,2,3,9
18285;108509431;0,1,3,4,5,8,9
18286;86635823;2,3,5,6,8
18287;164300827;0,1,2,3,4,6,7,8
18288;12082519;0,1,2,5,8,9
18289;72396109;0,1,2,3,6,7,9
18290;35674271;1,2,3,4,5,6,7
18291;10822027;0,1,2,7,8
18292;169400167;0,1,4,6,7,9
18293;163099577;0,1,3,5,6,7,9
18294;16741841;1,4,6,7,8
18295;65581759;1,5,6,7,8,9
18296;112903781;0,1,2,3,7,8,9
18297;83492141;1,2,3,4,8,9
18298;45656783;3,4,5,6,7,8
18299;3499597;3,4,5,7,9
18300;176618891;1,6,7,8,9
18301;138161929;1,2,3,6,8,9
18302;123388379;1,2,3,7,8,9
18303;17916553;1,3,5,6,7,9
18304;124354673;1,2,3,4,5,6,7
18305;96513671;1,3,5,6,7,9
18306;56881087;0,1,5,6,7,8
18307;169028813;0,1,2,3,6,8,9
18308;29914813;1,2,3,4,8,9
18309;14089693;0,1,3,4,6,8,9
18310;115013377;0,1,3,5,7
18311;90042629;0,2,4,6,9
18312;171235763;1,2,3,5,6,7
18313;73783901;0,1,3,7,8,9
18314;14356091;0,1,3,4,5,6,9
18315;131580257;0,1,2,3,5,7,8
18316;82414061;0,1,2,4,6,8
18317;106707761;0,1,6,7
18318;36625763;2,3,5,6,7
18319;39114121;1,2,3,4,9
18320;97653541;1,3,4,5,6,7,9
18321;75651883;1,3,5,6,7,8
18322;76814723;1,2,3,4,6,7,8
18323;58013687;0,1,3,5,6,7,8
18324;23023829;0,2,3,8,9
18325;90092461;0,1,2,4,6,9
18326;18683767;1,3,6,7,8
18327;66326647;2,3,4,6,7
18328;100468057;0,1,4,5,6,7,8
18329;143076487;0,1,3,4,6,7,8
18330;84902837;0,2,3,4,7,8,9
18331;177836597;1,3,5,6,7,8,9
18332;174453277;1,2,3,4,5,7
18333;169937569;1,3,5,6,7,9
18334;82880011;0,1,2,8
18335;171992803;0,1,2,3,7,8,9
18336;3793333;3,7,9
18337;156407257;0,1,2,4,5,6,7
18338;74752193;1,2,3,4,5,7,9
18339;167761109;0,1,6,7,9
18340;68281487;1,2,4,6,7,8
18341;133878947;1,3,4,7,8,9
18342;166020913;0,1,2,3,6,9
18343;157131971;1,3,5,7,9
18344;16505483;0,1,3,4,5,6,8
18345;38488787;3,4,7,8
18346;106424701;0,1,2,4,6,7
18347;112450097;0,1,2,4,5,7,9
18348;19992317;1,2,3,7,9
18349;142429487;1,2,4,7,8,9
18350;118076767;0,1,6,7,8
18351;70041269;0,1,2,4,6,7,9
18352;118504457;0,1,4,5,7,8
18353;115391233;1,2,3,5,9
18354;161296349;1,2,3,4,6,9
18355;133724803;0,1,2,3,4,7,8
18356;142482647;1,2,4,6,7,8
18357;143613823;1,2,3,4,6,8
18358;143921653;1,2,3,4,5,6,9
18359;115230191;0,1,2,3,5,9
18360;28072061;0,1,2,6,7,8
18361;149590757;0,1,4,5,7,9
18362;87676817;1,6,7,8
18363;167492183;1,2,3,4,6,7,8,9
18364;44053769;0,3,4,5,6,7,9
18365;65792113;1,2,3,5,6,7,9
18366;13514393;1,3,4,5,9
18367;96883301;0,1,3,6,8,9
18368;167516021;0,1,2,5,6,7
18369;80773339;0,3,7,8,9
18370;99152419;1,2,4,5,9
18371;98394451;1,3,4,5,8,9
18372;105609349;0,1,3,4,5,6,9
18373;100456193;0,1,3,4,5,6,9
18374;31212169;1,2,3,6,9
18375;163714039;0,1,3,4,6,7,9
18376;15413743;1,3,4,5,7
18377;129705593;0,1,2,3,5,7,9
18378;75404689;0,4,5,6,7,8,9
18379;44711159;1,4,5,7,9
18380;13850567;0,1,3,5,6,7,8
18381;108739901;0,1,3,7,8,9
18382;169346407;0,1,3,4,6,7,9
18383;177515017;0,1,5,7
18384;145193021;0,1,2,3,4,5,9
18385;127563349;1,2,3,4,5,6,7,9
18386;61059821;0,1,2,5,6,8,9
18387;63971449;1,3,4,6,7,9
18388;163344019;0,1,3,4,6,9
18389;128042807;0,1,2,4,7,8
18390;36553337;3,5,6,7
18391;136067749;0,1,3,4,6,7,9
18392;177228739;1,2,3,7,8,9
18393;52272091;0,1,2,5,7,9
18394;2544253;2,3,4,5
18395;40964029;0,2,4,6,9
18396;4917113;1,3,4,7,9
18397;174762083;0,1,2,3,4,6,7,8
18398;22963823;2,3,6,8,9
18399;79214479;1,2,4,7,9
18400;74058631;0,1,3,4,5,6,7,8
18401;126400291;0,1,2,4,6,9
18402;60352157;0,1,2,3,5,6,7
18403;36552427;2,3,4,5,6,7
18404;168324151;1,2,3,4,5,6,8
18405;97080961;0,1,6,7,8,9
18406;130257529;0,1,2,3,5,7,9
18407;63517547;1,3,4,5,6,7
18408;5051383;0,1,3,5,8
18409;97750007;0,5,7,9
18410;36278819;1,2,3,6,7,8,9
18411;63904831;0,1,3,4,6,8,9
18412;94750091;0,1,4,5,7,9
18413;120624071;0,1,2,4,6,7
18414;98761489;1,4,6,7,8,9
18415;10148839;0,1,3,4,8,9
18416;86990389;0,3,6,8,9
18417;126789211;1,2,6,7,8,9
18418;6928043;0,2,3,4,6,8,9
18419;35061853;0,1,3,5,6,8
18420;75020243;0,2,3,4,5,7
18421;126973393;1,2,3,6,7,9
18422;94280027;0,2,4,7,8,9
18423;99099701;0,1,7,9
18424;39852389;2,3,5,8,9
18425;70518739;0,1,3,5,7,8,9
18426;108308869;0,1,3,6,8,9
18427;40876873;0,3,4,6,7,8
18428;60444463;0,3,4,6
18429;163706269;0,1,2,3,6,7,9
18430;32127341;1,2,3,4,7
18431;157108037;0,1,3,5,7,8
18432;60224233;0,2,3,4,6
18433;15843809;0,1,3,4,5,8,9
18434;124049239;0,1,2,3,4,9
18435;12990647;0,1,2,4,6,7,9
18436;158838241;1,2,3,4,5,8
18437;171009763;0,1,3,6,7,9
18438;156311489;1,3,4,5,6,8,9
18439;120849871;0,1,2,4,7,8,9
18440;150692071;0,1,2,5,6,7,9
18441;56922037;0,2,3,5,6,7,9
18442;53433671;1,3,4,5,6,7
18443;38062369;0,2,3,6,8,9
18444;149192627;1,2,4,6,7,9
18445;13127783;1,2,3,7,8
18446;163625327;1,2,3,5,6,7
18447;118579843;1,3,4,5,7,8,9
18448;73471187;1,3,4,7,8
18449;56912839;1,2,3,5,6,8,9
18450;121135327;1,2,3,5,7
18451;72024703;0,2,3,4,7
18452;81206737;0,1,2,3,6,7,8
18453;60504637;0,3,4,5,6,7
18454;148303231;0,1,2,3,4,8
18455;38684287;2,3,4,6,7,8
18456;63726679;2,3,6,7,9
18457;8280281;0,1,2,8
18458;168761909;0,1,6,7,8,9
18459;50306693;0,3,5,6,9
18460;153088703;0,1,3,5,7,8
18461;161485003;0,1,3,4,5,6,8
18462;165953033;0,1,3,5,6,9
18463;63691889;1,3,6,8,9
18464;166216159;1,2,5,6,9
18465;61156127;1,2,5,6,7
18466;102261827;0,1,2,6,7,8
18467;22615499;1,2,4,5,6,9
18468;29613299;1,2,3,6,9
18469;93179299;1,2,3,7,9
18470;16303073;0,1,3,6,7
18471;89488741;1,4,7,8,9
18472;143559389;1,3,4,5,8,9
18473;7026499;0,2,4,6,7,9
18474;113662069;0,1,2,3,6,9
18475;104948617;0,1,4,6,7,8,9
18476;128427287;1,2,4,7,8
18477;169371157;1,3,5,6,7,9
18478;128217563;1,2,3,5,6,7,8
18479;59013683;0,1,3,5,6,8,9
18480;100313767;0,1,3,6,7
18481;61484909;0,1,4,6,8,9
18482;840661;0,1,4,6,8
18483;159582667;1,2,5,6,7,8,9
18484;55432423;2,3,4,5
18485;108534997;0,1,3,4,5,7,8,9
18486;88970653;0,3,5,6,7,8,9
18487;61729709;0,1,2,6,7,9
18488;44797163;1,3,4,6,7,9
18489;12678443;1,2,3,4,6,7,8
18490;71574187;1,4,5,7,8
18491;55879793;3,5,7,8,9
18492;24724199;1,2,4,7,9
18493;62138771;1,2,3,6,7,8
18494;160019407;0,1,4,6,7,9
18495;32614843;1,2,3,4,6,8
18496;146233667;1,2,3,4,6,7
18497;76010041;0,1,4,6,7
18498;130855601;0,1,3,5,6,8
18499;112024531;0,1,2,3,4,5
18500;103855987;0,1,3,5,7,8,9
18501;79461061;0,1,4,6,7,9
18502;114569029;0,1,2,4,5,6,9
18503;60565147;0,1,4,5,6,7
18504;29218639;1,2,3,6,8,9
18505;159810499;0,1,4,5,8,9
18506;16970321;0,1,2,3,6,7,9
18507;143754211;1,2,3,4,5,7
18508;179273957;1,2,3,5,7,9
18509;104258753;0,1,2,3,4,5,7,8
18510;20733103;0,1,2,3,7
18511;24091421;0,1,2,4,9
18512;126061393;0,1,2,3,6,9
18513;60226879;0,2,6,7,8,9
18514;146698333;1,3,4,6,8,9
18515;54011099;0,1,4,5,9
18516;42386857;2,3,4,5,6,7,8
18517;18079427;0,1,2,4,7,8,9
18518;121755457;1,2,4,5,7
18519;96272441;1,2,4,6,7,9
18520;64116229;1,2,4,6,9
18521;159284891;1,2,4,5,8,9
18522;151350547;0,1,3,4,5,7
18523;84650999;0,4,5,6,8,9
18524;27341371;1,2,3,4,7
18525;99190661;0,1,6,9
18526;178190329;0,1,2,3,7,8,9
18527;43480201;0,1,2,3,4,8
18528;91033919;0,1,3,9
18529;53575373;3,5,7
18530;132199363;1,2,3,6,9
18531;58632851;1,2,3,5,6,8
18532;26465083;0,2,3,4,5,6,8
18533;50226581;0,1,2,5,6,8
18534;33710239;0,1,2,3,7,9
18535;172766849;1,2,4,6,7,8,9
18536;65089861;0,1,5,6,8,9
18537;12022313;0,1,2,3
18538;42173797;1,2,3,4,7,9
18539;147426157;1,2,4,5,6,7
18540;48286621;1,2,4,6,8
18541;78479047;0,4,7,8,9
18542;132185629;1,2,3,5,6,8,9
18543;135111811;1,3,5,8
18544;4965227;2,4,5,6,7,9
18545;69080399;0,3,6,8,9
18546;161630143;0,1,3,4,6
18547;18585227;1,2,5,7,8
18548;127440889;0,1,2,4,7,8,9
18549;72639709;0,2,3,6,7,9
18550;122613583;1,2,3,5,6,8
18551;35568241;1,2,3,4,5,6,8
18552;126974153;1,2,3,4,5,6,7,9
18553;124883359;1,2,3,4,5,8,9
18554;19413707;0,1,3,4,7,9
18555;31220281;0,1,2,3,8
18556;68756599;5,6,7,8,9
18557;13574609;0,1,3,4,5,6,7,9
18558;156132497;1,2,3,4,5,6,7,9
18559;151358411;1,3,4,5,8
18560;95505073;0,3,5,7,9
18561;130788851;0,1,3,5,7,8
18562;179210191;0,1,2,7,9
18563;10127017;0,1,2,7
18564;80114651;0,1,4,5,6,8
18565;24565687;2,4,5,6,7,8
18566;78358871;1,3,5,7,8
18567;48473459;3,4,5,7,8,9
18568;34259959;2,3,4,5,9
18569;163884859;1,3,4,5,6,8,9
18570;84477329;2,3,4,7,8,9
18571;72372271;1,2,3,7
18572;118432427;1,2,3,4,7,8
18573;28286393;2,3,6,8,9
18574;125891303;0,1,2,3,5,8,9
18575;147932989;1,2,3,4,7,8,9
18576;2929951;1,2,5,9
18577;47518351;1,3,4,5,7,8
18578;148318321;1,2,3,4,8
18579;175157293;1,2,3,5,7,9
18580;52662007;0,2,5,6,7
18581;38550227;0,2,3,5,7,8
18582;32876203;0,2,3,6,7,8
18583;88052597;0,2,5,7,8,9
18584;89606381;0,1,3,6,8,9
18585;174492173;1,2,3,4,7,9
18586;161925103;0,1,2,3,5,6,9
18587;162398351;1,2,3,5,6,8,9
18588;58979539;3,5,7,8,9
18589;40030399;0,3,4,9
18590;52927981;1,2,5,7,8,9
18591;65303219;0,1,2,3,5,6,9
18592;31394711;1,3,4,7,9
18593;139344319;1,3,4,9
18594;24344851;1,2,3,4,5,8
18595;21985133;1,2,3,5,8,9
18596;173258651;1,2,3,5,6,7,8
18597;80295497;0,2,4,5,7,8,9
18598;95534977;3,4,5,7,9
18599;7672937;2,3,6,7,9
18600;21992357;1,2,3,5,7,9
18601;27881851;1,2,5,7,8
18602;40445189;0,1,4,5,8,9
18603;44572421;1,2,4,5,7
18604;45455387;3,4,5,7,8
18605;98552929;2,5,8,9
18606;170443187;0,1,3,4,7,8
18607;109303147;0,1,3,4,7,9
18608;126215767;1,2,5,6,7
18609;138074029;0,1,2,3,4,7,8,9
18610;82413187;1,2,3,4,7,8
18611;90116317;0,1,3,6,7,9
18612;105699953;0,1,3,5,6,9
18613;114020987;0,1,2,4,7,8,9
18614;9001843;0,1,3,4,8,9
18615;48088043;0,3,4,8
18616;88122239;1,2,3,8,9
18617;74266937;2,3,4,6,7,9
18618;159318001;0,1,3,5,8,9
18619;146458093;0,1,3,4,5,6,8,9
18620;160917397;0,1,3,6,7,9
18621;147188317;1,3,4,7,8
18622;84157903;0,1,3,4,5,7,8,9
18623;109343987;0,1,3,4,7,8,9
18624;29645783;2,3,4,5,6,7,8,9
18625;149718281;1,2,4,7,8,9
18626;152533559;1,2,3,5,9
18627;94657019;0,1,4,5,6,7,9
18628;77045299;0,2,4,5,7,9
18629;134197619;1,3,4,6,7,9
18630;48585431;1,3,4,5,8
18631;98520061;0,1,2,5,6,8,9
18632;145724923;1,2,3,4,5,7,9
18633;121911547;1,2,4,5,7,9
18634;162517669;1,2,5,6,7,9
18635;42895387;2,3,4,5,7,8,9
18636;158161403;0,1,3,4,5,6,8
18637;134567663;1,3,4,5,6,7
18638;23836741;1,2,3,4,6,7,8
18639;86251783;1,2,3,5,6,7,8
18640;20328307;0,2,3,7,8
18641;76740869;0,4,6,7,8,9
18642;153444563;1,3,4,5,6
18643;92886107;0,1,2,6,7,8,9
18644;91987729;1,2,7,8,9
18645;128222903;0,1,2,3,8,9
18646;165914279;1,2,4,5,6,7,9
18647;137567513;1,3,5,6,7
18648;41226413;1,2,3,4,6
18649;155990957;0,1,5,7,9
18650;149285371;1,2,3,4,5,7,8,9
18651;415717;1,4,5,7
18652;152098087;0,1,2,5,7,8,9
18653;35414531;1,3,4,5
18654;100329181;0,1,2,3,8,9
18655;110476711;0,1,4,6,7
18656;135153181;1,3,5,8
18657;66657973;3,5,6,7,9
18658;33440347;0,3,4,7
18659;37901459;0,1,3,4,5,7,9
18660;47538277;2,3,4,5,7,8
18661;108024067;0,1,2,4,6,7,8
18662;26818889;1,2,6,8,9
18663;41052457;0,1,2,4,5,7
18664;82299949;2,4,8,9
18665;130217821;0,1,2,3,7,8
18666;116324569;1,2,3,4,5,6,9
18667;15850801;0,1,5,8
18668;101665297;0,1,2,5,6,7,9
18669;3290213;0,1,2,3,9
18670;57249733;2,3,4,5,7,9
18671;926033;0,2,3,6,9
18672;45804323;0,2,3,4,5,8
18673;1342213;1,2,3,4
18674;5332669;2,3,5,6,9
18675;123733999;1,2,3,7,9
18676;11618279;1,2,6,7,8,9
18677;34763903;0,3,4,6,7,9
18678;63113287;1,2,3,6,7,8
18679;38027779;0,2,3,7,8,9
18680;153939259;1,2,3,5,9
18681;159556979;1,5,6,7,9
18682;158833079;0,1,3,5,7,8,9
18683;131679133;1,3,6,7,9
18684;94230863;0,2,3,4,6,8,9
18685;53759161;1,3,5,6,7,9
18686;166230923;0,1,2,3,6,9
18687;131985551;1,3,5,8,9
18688;27921167;1,2,6,7,9
18689;175835311;1,3,5,7,8
18690;60806561;0,1,5,6,8
18691;147827777;1,2,4,7,8
18692;27269227;2,6,7,9
18693;109042741;0,1,2,4,7,9
18694;79456493;3,4,5,6,7,9
18695;137800357;0,1,3,5,7,8
18696;97760413;0,1,3,4,6,7,9
18697;12033407;0,1,2,3,4,7
18698;6986869;6,8,9
18699;175795489;1,4,5,7,8,9
18700;17371021;0,1,2,3,7
18701;96681667;1,6,7,8,9
18702;46695529;2,4,5,6,9
18703;140086589;0,1,4,5,6,8,9
18704;105124939;0,1,2,3,4,5,9
18705;175205509;0,1,2,5,7,9
18706;154152017;0,1,2,4,5,7
18707;111450907;0,1,4,5,7,9
18708;26661293;1,2,3,6,9
18709;127340893;0,1,2,3,4,7,8,9
18710;127640323;0,1,2,3,4,6,7
18711;4549547;4,5,7,9
18712;112916809;0,1,2,6,8,9
18713;111459079;0,1,4,5,7,9
18714;139845397;1,3,4,5,7,8,9
18715;34785053;0,3,4,5,7,8
18716;50407853;0,3,4,5,7,8
18717;71551009;0,1,5,7,9
18718;71352937;1,2,3,5,7,9
18719;166565173;1,3,5,6,7
18720;35753957;3,5,7,9
18721;119509939;0,1,3,5,9
18722;99264287;2,4,6,7,8,9
18723;1283701;0,1,2,3,7,8
18724;16371709;0,1,3,6,7,9
18725;135315667;1,3,5,6,7
18726;66976079;0,6,7,9
18727;39631523;1,2,3,5,6,9
18728;52854719;1,2,4,5,7,8,9
18729;55732889;2,3,5,7,8,9
18730;71510863;0,1,3,5,6,7,8
18731;116801309;0,1,3,6,8,9
18732;20877797;0,2,7,8,9
18733;34871647;1,3,4,6,7,8
18734;27810373;0,1,2,3,7,8
18735;99296671;1,2,6,7,9
18736;144841799;1,4,7,8,9
18737;110805059;0,1,5,8,9
18738;2156699;1,2,5,6,9
18739;8689841;1,4,6,8,9
18740;108770143;0,1,3,4,7,8
18741;47907371;0,1,3,4,7,9
18742;33733421;1,2,3,4,7
18743;134706149;0,1,3,4,6,7,9
18744;19543397;1,3,4,5,7,9
18745;94180769;0,1,4,6,7,8,9
18746;8185031;0,1,3,5,8
18747;69903913;0,1,3,6,9
18748;27657137;1,2,3,5,6,7
18749;165171491;1,4,5,6,7,9
18750;106259759;0,1,2,5,6,7,9
18751;90020443;0,2,3,4,9
18752;149288323;1,2,3,4,8,9
18753;39373877;3,7,8,9
18754;170257721;0,1,2,5,7
18755;45670631;0,1,3,4,5,6,7
18756;25437703;0,2,3,4,5,7
18757;15031463;0,1,3,4,5,6
18758;129932591;1,2,3,5,9
18759;73606259;0,2,3,5,6,7,9
18760;81229189;1,2,8,9
18761;155430827;0,1,2,3,4,5,7,8
18762;163561819;1,3,5,6,8,9
18763;163275941;1,2,3,4,5,6,7,9
18764;141459823;1,2,3,4,5,8,9
18765;134228947;1,2,3,4,7,8,9
18766;139126733;1,2,3,6,7,9
18767;115858387;1,3,5,7,8
18768;37256551;1,2,3,5,6,7
18769;54920629;0,2,4,5,6,9
18770;87837641;1,3,4,6,7,8
18771;132019597;0,1,2,3,5,7,9
18772;70524947;0,2,4,5,7,9
18773;29806289;0,2,6,8,9
18774;20283343;0,2,3,4,8
18775;46742077;0,2,4,6,7
18776;61318039;0,1,3,6,8,9
18777;121727323;1,2,3,7
18778;171742237;1,2,3,4,7
18779;166137581;1,3,5,6,7,8
18780;19788089;0,1,7,8,9
18781;81994681;1,4,6,8,9
18782;99834851;1,3,4,5,8,9
18783;144350027;0,1,2,3,4,5,7
18784;173274613;1,2,3,4,6,7
18785;149061203;0,1,2,3,4,6,9
18786;139707833;0,1,3,7,8,9
18787;24217691;1,2,4,6,7,9
18788;169896953;1,3,5,6,8,9
18789;84967969;4,6,7,8,9
18790;153477151;1,3,4,5,7
18791;38003767;0,3,6,7,8
18792;15624509;0,1,2,4,5,6,9
18793;117276847;1,2,4,6,7,8
18794;132822091;0,1,2,3,8,9
18795;113788603;0,1,3,6,7,8
18796;99062023;0,2,3,6,9
18797;159623573;1,2,3,5,6,7,9
18798;88162721;1,2,6,7,8
18799;71354951;1,3,4,5,7,9
18800;34270603;0,2,3,4,6,7
18801;13645351;1,3,4,5,6
18802;138186091;0,1,3,6,8,9
18803;42486923;2,3,4,6,8,9
18804;154031159;0,1,3,4,5,9
18805;8756263;2,3,5,6,7,8
18806;25092209;0,2,5,9
18807;55828793;2,3,5,7,8,9
18808;75520199;0,1,2,5,7,9
18809;48075341;0,1,3,4,5,7,8
18810;133985573;1,3,5,7,8,9
18811;173862011;0,1,2,3,6,7,8
18812;48843323;2,3,4,8
18813;141299657;1,2,4,5,6,7,9
18814;121653913;1,2,3,5,6,9
18815;28338179;1,2,3,7,8,9
18816;70963411;0,1,3,4,6,7,9
18817;22557193;1,2,3,5,7,9
18818;135429433;1,2,3,4,5,9
18819;108778469;0,1,4,6,7,8,9
18820;6009271;0,1,2,6,7,9
18821;178842187;1,2,4,7,8
18822;71749739;1,3,4,7,9
18823;45130661;0,1,3,4,5,6
18824;28838699;2,3,6,8,9
18825;114572119;1,2,4,5,7,9
18826;32730617;0,1,2,3,6,7
18827;82862089;0,2,6,8,9
18828;49604777;0,4,6,7,9
18829;108110819;0,1,8,9
18830;18626989;1,2,6,8,9
18831;99869629;2,6,8,9
18832;156271897;1,2,5,6,7,8,9
18833;122014943;0,1,2,3,4,9
18834;149262161;1,2,4,6,9
18835;89732221;1,2,3,7,8,9
18836;93800537;0,3,5,7,8,9
18837;63292289;2,3,6,8,9
18838;85568843;3,4,5,6,8
18839;152346461;1,2,3,4,5,6
18840;92527199;1,2,5,7,9
18841;126715931;1,2,3,5,6,7,9
18842;107737613;0,1,3,6,7
18843;122503327;0,1,2,3,5,7
18844;27963443;2,3,4,6,7,9
