24667;1050313;0,1,3,5
24668;1050321;0,1,2,3,5
24669;1050337;0,1,3,5,7
24670;1050343;0,1,3,4,5
24671;1050365;0,1,3,5,6
24672;1050401;0,1,4,5
24673;1050411;0,1,4,5
24674;1050433;0,1,3,4,5
24675;1050437;0,1,3,4,5,7
24676;1050441;0,1,4,5
24677;1050445;0,1,4,5
24678;1050517;0,1,5,7
24679;1050535;0,1,3,5
24680;1050541;0,1,4,5
24681;1050557;0,1,5,7
24682;1050571;0,1,5,7
24683;1050577;0,1,5,7
24684;1050601;0,1,5,6
24685;1050623;0,1,2,3,5,6
24686;1050653;0,1,3,5,6
24687;1050707;0,1,5,7
24688;1050725;0,1,2,5,7
24689;1050731;0,1,3,5,7
24690;1050733;0,1,3,5,7
24691;1050747;0,1,4,5,7
24692;1050755;0,1,5,7
24693;1050761;0,1,5,6,7
24694;1050775;0,1,5,7
24695;1051003;0,1,3,5
24696;1051027;0,1,2,5,7
24697;1051033;0,1,3,5
24698;1051055;0,1,5
24699;1051057;0,1,5,7
24700;1051071;0,1,5,7
24701;1051107;0,1,5,7
24702;1051113;0,1,3,5
24703;1051203;0,1,2,3,5
24704;1051215;0,1,2,5
24705;1051231;0,1,2,3,5
24706;1051247;0,1,2,4,5,7
24707;1051351;0,1,3,5
24708;1051405;0,1,4,5
24709;1051413;0,1,3,4,5
24710;1051423;0,1,2,3,4,5
24711;1051467;0,1,4,5,6,7
24712;1051507;0,1,5,7
24713;1051537;0,1,3,5,7
24714;1051541;0,1,4,5
24715;1051555;0,1,5
24716;1051567;0,1,5,6,7
24717;1051577;0,1,5,7
24718;1051625;0,1,2,5,6
24719;1051641;0,1,4,5,6
24720;1051663;0,1,3,5,6
24721;1051665;0,1,5,6
24722;1051673;0,1,3,5,6,7
24723;1051677;0,1,5,6,7
24724;1051721;0,1,2,5,7
24725;1051727;0,1,2,5,7
24726;1051731;0,1,3,5,7
24727;1051757;0,1,5,7
24728;1051765;0,1,5,6,7
24729;1051767;0,1,5,6,7
24730;1052025;0,1,2,5
24731;1052047;0,1,2,4,5,7
24732;1052061;0,1,2,5,6
24733;1052111;0,1,2,5
24734;1052135;0,1,2,3,5
24735;1052163;0,1,2,3,5,6
24736;1052171;0,1,2,5,7
24737;1052173;0,1,2,3,5,7
24738;1052221;0,1,2,5
24739;1052227;0,1,2,5,7
24740;1052237;0,1,2,3,5,7
24741;1052245;0,1,2,4,5
24742;1052251;0,1,2,5
24743;1052267;0,1,2,5,6,7
24744;1052275;0,1,2,5,7
24745;1052323;0,1,2,3,5
24746;1052325;0,1,2,3,5
24747;1052341;0,1,2,3,4,5
24748;1052405;0,1,2,4,5
24749;1052441;0,1,2,4,5
24750;1052455;0,1,2,4,5
24751;1052465;0,1,2,4,5,6
24752;1052471;0,1,2,4,5,7
24753;1052513;0,1,2,3,5
24754;1052543;0,1,2,3,4,5
24755;1052567;0,1,2,5,6,7
24756;1052611;0,1,2,5,6
24757;1052623;0,1,2,3,5,6
24758;1052631;0,1,2,3,5,6
24759;1052633;0,1,2,3,5,6
24760;1052663;0,1,2,3,5,6
24761;1052675;0,1,2,5,6,7
24762;1052717;0,1,2,5,7
24763;1052725;0,1,2,5,7
24764;1052741;0,1,2,4,5,7
24765;1052743;0,1,2,3,4,5,7
24766;1052765;0,1,2,5,6,7
24767;1052771;0,1,2,5,7
24768;1052777;0,1,2,5,7
24769;1053001;0,1,3,5
24770;1053015;0,1,3,5
24771;1053037;0,1,3,5,7
24772;1053051;0,1,3,5
24773;1053103;0,1,3,5
24774;1053107;0,1,3,5,7
24775;1053111;0,1,3,5
24776;1053115;0,1,3,5
24777;1053123;0,1,2,3,5
24778;1053145;0,1,3,4,5
24779;1053153;0,1,3,5
24780;1053155;0,1,3,5
24781;1053205;0,1,2,3,5
24782;1053227;0,1,2,3,5,7
24783;1053265;0,1,2,3,5,6
24784;1053305;0,1,3,5
24785;1053321;0,1,2,3,5
24786;1053331;0,1,3,5
24787;1053343;0,1,3,4,5
24788;1053367;0,1,3,5,6,7
24789;1053375;0,1,3,5,7
24790;1053407;0,1,3,4,5,7
24791;1053415;0,1,3,4,5
24792;1053437;0,1,3,4,5,7
24793;1053463;0,1,3,4,5,6
24794;1053475;0,1,3,4,5,7
24795;1053503;0,1,3,5
24796;1053511;0,1,3,5
24797;1053533;0,1,3,5
24798;1053535;0,1,3,5
24799;1053551;0,1,3,5
24800;1053557;0,1,3,5,7
24801;1053573;0,1,3,5,7
24802;1053607;0,1,3,5,6,7
24803;1053621;0,1,2,3,5,6
24804;1053635;0,1,3,5,6
24805;1053653;0,1,3,5,6
24806;1053657;0,1,3,5,6,7
24807;1053661;0,1,3,5,6
24808;1053717;0,1,3,5,7
24809;1053731;0,1,3,5,7
24810;1053753;0,1,3,5,7
24811;1053761;0,1,3,5,6,7
24812;1053763;0,1,3,5,6,7
24813;1054011;0,1,4,5
24814;1054021;0,1,2,4,5
24815;1054035;0,1,3,4,5
24816;1054043;0,1,3,4,5
24817;1054063;0,1,3,4,5,6
24818;1054071;0,1,4,5,7
24819;1054073;0,1,3,4,5,7
24820;1054101;0,1,4,5
24821;1054105;0,1,4,5
24822;1054107;0,1,4,5,7
24823;1054113;0,1,3,4,5
24824;1054115;0,1,4,5
24825;1054127;0,1,2,4,5,7
24826;1054151;0,1,4,5
24827;1054157;0,1,4,5,7
24828;1054203;0,1,2,3,4,5
24829;1054207;0,1,2,4,5,7
24830;1054215;0,1,2,4,5
24831;1054223;0,1,2,3,4,5
24832;1054237;0,1,2,3,4,5,7
24833;1054241;0,1,2,4,5
24834;1054247;0,1,2,4,5,7
24835;1054271;0,1,2,4,5,7
24836;1054321;0,1,2,3,4,5
24837;1054341;0,1,3,4,5
24838;1054343;0,1,3,4,5
24839;1054365;0,1,3,4,5,6
24840;1054377;0,1,3,4,5,7
24841;1054435;0,1,3,4,5
24842;1054451;0,1,4,5
24843;1054475;0,1,4,5,7
24844;1054517;0,1,4,5,7
24845;1054537;0,1,3,4,5,7
24846;1054547;0,1,4,5,7
24847;1054571;0,1,4,5,7
24848;1054617;0,1,4,5,6,7
24849;1054627;0,1,2,4,5,6,7
24850;1054643;0,1,3,4,5,6
24851;1054655;0,1,4,5,6
24852;1054671;0,1,4,5,6,7
24853;1054677;0,1,4,5,6,7
24854;1054701;0,1,4,5,7
24855;1054723;0,1,2,3,4,5,7
24856;1054737;0,1,3,4,5,7
24857;1054751;0,1,4,5,7
24858;1054773;0,1,3,4,5,7
24859;1055007;0,1,5,7
24860;1055017;0,1,5,7
24861;1055045;0,1,4,5
24862;1055053;0,1,3,5
24863;1055103;0,1,3,5
24864;1055141;0,1,4,5
24865;1055143;0,1,3,4,5
24866;1055147;0,1,4,5,7
24867;1055151;0,1,5
24868;1055165;0,1,5,6
24869;1055205;0,1,2,5
24870;1055237;0,1,2,3,5,7
24871;1055301;0,1,3,5
24872;1055355;0,1,3,5
24873;1055371;0,1,3,5,7
24874;1055413;0,1,3,4,5
24875;1055421;0,1,2,4,5
24876;1055427;0,1,2,4,5,7
24877;1055435;0,1,3,4,5
24878;1055441;0,1,4,5
24879;1055471;0,1,4,5,7
24880;1055515;0,1,5
24881;1055521;0,1,2,5
24882;1055535;0,1,3,5
24883;1055543;0,1,3,4,5
24884;1055561;0,1,5,6
24885;1055565;0,1,5,6
24886;1055567;0,1,5,6,7
24887;1055601;0,1,5,6
24888;1055637;0,1,3,5,6,7
24889;1055653;0,1,3,5,6
24890;1055655;0,1,5,6
24891;1055675;0,1,5,6,7
24892;1055677;0,1,5,6,7
24893;1055711;0,1,5,7
24894;1055713;0,1,3,5,7
24895;1055735;0,1,3,5,7
24896;1055743;0,1,3,4,5,7
24897;1055751;0,1,5,7
24898;1056001;0,1,5,6
24899;1056013;0,1,3,5,6
24900;1056015;0,1,5,6
24901;1056031;0,1,3,5,6
24902;1056043;0,1,3,4,5,6
24903;1056065;0,1,5,6
24904;1056075;0,1,5,6,7
24905;1056103;0,1,3,5,6
24906;1056107;0,1,5,6,7
24907;1056115;0,1,5,6
24908;1056125;0,1,2,5,6
24909;1056177;0,1,5,6,7
24910;1056203;0,1,2,3,5,6
24911;1056217;0,1,2,5,6,7
24912;1056221;0,1,2,5,6
24913;1056257;0,1,2,5,6,7
24914;1056361;0,1,3,5,6
24915;1056375;0,1,3,5,6,7
24916;1056401;0,1,4,5,6
24917;1056431;0,1,3,4,5,6
24918;1056433;0,1,3,4,5,6
24919;1056437;0,1,3,4,5,6,7
24920;1056455;0,1,4,5,6
24921;1056461;0,1,4,5,6
24922;1056471;0,1,4,5,6,7
24923;1056503;0,1,3,5,6
24924;1056533;0,1,3,5,6
24925;1056541;0,1,4,5,6
24926;1056555;0,1,5,6
24927;1056557;0,1,5,6,7
24928;1056571;0,1,5,6,7
24929;1056627;0,1,2,5,6,7
24930;1056661;0,1,5,6
24931;1056723;0,1,2,3,5,6,7
24932;1056733;0,1,3,5,6,7
24933;1056767;0,1,5,6,7
24934;1057043;0,1,3,4,5,7
24935;1057051;0,1,5,7
24936;1057121;0,1,2,5,7
24937;1057135;0,1,3,5,7
24938;1057175;0,1,5,7
24939;1057237;0,1,2,3,5,7
24940;1057241;0,1,2,4,5,7
24941;1057255;0,1,2,5,7
24942;1057271;0,1,2,5,7
24943;1057275;0,1,2,5,7
24944;1057313;0,1,3,5,7
24945;1057325;0,1,2,3,5,7
24946;1057333;0,1,3,5,7
24947;1057365;0,1,3,5,6,7
24948;1057371;0,1,3,5,7
24949;1057373;0,1,3,5,7
24950;1057405;0,1,4,5,7
24951;1057415;0,1,4,5,7
24952;1057423;0,1,2,3,4,5,7
24953;1057427;0,1,2,4,5,7
24954;1057435;0,1,3,4,5,7
24955;1057443;0,1,3,4,5,7
24956;1057461;0,1,4,5,6,7
24957;1057467;0,1,4,5,6,7
24958;1057515;0,1,5,7
24959;1057517;0,1,5,7
24960;1057523;0,1,2,3,5,7
24961;1057531;0,1,3,5,7
24962;1057575;0,1,5,7
24963;1057577;0,1,5,7
24964;1057621;0,1,2,5,6,7
24965;1057625;0,1,2,5,6,7
24966;1057633;0,1,3,5,6,7
24967;1057651;0,1,5,6,7
24968;1057673;0,1,3,5,6,7
24969;1057721;0,1,2,5,7
24970;1057737;0,1,3,5,7
24971;1057751;0,1,5,7
24972;1057757;0,1,5,7
24973;1057767;0,1,5,6,7
24974;1060001;0,1,6
24975;1060015;0,1,5,6
24976;1060037;0,1,3,6,7
24977;1060041;0,1,4,6
24978;1060053;0,1,3,5,6
24979;1060063;0,1,3,6
24980;1060071;0,1,6,7
24981;1060105;0,1,5,6
24982;1060121;0,1,2,6
24983;1060135;0,1,3,5,6
24984;1060157;0,1,5,6,7
24985;1060213;0,1,2,3,6
24986;1060231;0,1,2,3,6
24987;1060317;0,1,3,6,7
24988;1060375;0,1,3,5,6,7
24989;1060405;0,1,4,5,6
24990;1060413;0,1,3,4,6
24991;1060427;0,1,2,4,6,7
24992;1060433;0,1,3,4,6
24993;1060507;0,1,5,6,7
24994;1060521;0,1,2,5,6
24995;1060523;0,1,2,3,5,6
24996;1060557;0,1,5,6,7
24997;1060565;0,1,5,6
24998;1060573;0,1,3,5,6,7
24999;1060603;0,1,3,6
25000;1060615;0,1,5,6
25001;1060641;0,1,4,6
25002;1060645;0,1,4,5,6
25003;1060655;0,1,5,6
25004;1060667;0,1,6,7
25005;1060677;0,1,6,7
25006;1060705;0,1,5,6,7
25007;1060713;0,1,3,6,7
25008;1060727;0,1,2,6,7
25009;1060763;0,1,3,6,7
25010;1061001;0,1,6
25011;1061005;0,1,5,6
25012;1061007;0,1,6,7
25013;1061023;0,1,2,3,6
25014;1061031;0,1,3,6
25015;1061045;0,1,4,5,6
25016;1061057;0,1,5,6,7
25017;1061061;0,1,6
25018;1061073;0,1,3,6,7
25019;1061101;0,1,6
25020;1061131;0,1,3,6
25021;1061137;0,1,3,6,7
25022;1061145;0,1,4,5,6
25023;1061155;0,1,5,6
25024;1061163;0,1,3,6
25025;1061227;0,1,2,6,7
25026;1061233;0,1,2,3,6
25027;1061241;0,1,2,4,6
25028;1061315;0,1,3,5,6
25029;1061331;0,1,3,6
25030;1061403;0,1,3,4,6
25031;1061415;0,1,4,5,6
25032;1061417;0,1,4,6,7
25033;1061461;0,1,4,6
25034;1061475;0,1,4,5,6,7
25035;1061505;0,1,5,6
25036;1061533;0,1,3,5,6
25037;1061555;0,1,5,6
25038;1061573;0,1,3,5,6,7
25039;1061615;0,1,5,6
25040;1061665;0,1,5,6
25041;1061667;0,1,6,7
25042;1061701;0,1,6,7
25043;1061711;0,1,6,7
25044;1061725;0,1,2,5,6,7
25045;1061763;0,1,3,6,7
25046;1062003;0,1,2,3,6
25047;1062047;0,1,2,4,6,7
25048;1062055;0,1,2,5,6
25049;1062071;0,1,2,6,7
25050;1062105;0,1,2,5,6
25051;1062115;0,1,2,5,6
25052;1062151;0,1,2,5,6
25053;1062153;0,1,2,3,5,6
25054;1062161;0,1,2,6
25055;1062167;0,1,2,6,7
25056;1062173;0,1,2,3,6,7
25057;1062201;0,1,2,6
25058;1062217;0,1,2,6,7
25059;1062261;0,1,2,6
25060;1062275;0,1,2,5,6,7
25061;1062303;0,1,2,3,6
25062;1062351;0,1,2,3,5,6
25063;1062407;0,1,2,4,6,7
25064;1062427;0,1,2,4,6,7
25065;1062461;0,1,2,4,6
25066;1062465;0,1,2,4,5,6
25067;1062475;0,1,2,4,5,6,7
25068;1062515;0,1,2,5,6
25069;1062531;0,1,2,3,5,6
25070;1062555;0,1,2,5,6
25071;1062611;0,1,2,6
25072;1062663;0,1,2,3,6
25073;1062665;0,1,2,5,6
25074;1062677;0,1,2,6,7
25075;1062707;0,1,2,6,7
25076;1062713;0,1,2,3,6,7
25077;1062721;0,1,2,6,7
25078;1062743;0,1,2,3,4,6,7
25079;1062761;0,1,2,6,7
25080;1062767;0,1,2,6,7
25081;1063001;0,1,3,6
25082;1063033;0,1,3,6
25083;1063045;0,1,3,4,5,6
25084;1063063;0,1,3,6
25085;1063071;0,1,3,6,7
25086;1063075;0,1,3,5,6,7
25087;1063135;0,1,3,5,6
25088;1063147;0,1,3,4,6,7
25089;1063151;0,1,3,5,6
25090;1063177;0,1,3,6,7
25091;1063205;0,1,2,3,5,6
25092;1063223;0,1,2,3,6
25093;1063235;0,1,2,3,5,6
25094;1063253;0,1,2,3,5,6
25095;1063261;0,1,2,3,6
25096;1063315;0,1,3,5,6
25097;1063323;0,1,2,3,6
25098;1063341;0,1,3,4,6
25099;1063355;0,1,3,5,6
25100;1063363;0,1,3,6
25101;1063417;0,1,3,4,6,7
25102;1063421;0,1,2,3,4,6
25103;1063433;0,1,3,4,6
25104;1063447;0,1,3,4,6,7
25105;1063457;0,1,3,4,5,6,7
25106;1063473;0,1,3,4,6,7
25107;1063501;0,1,3,5,6
25108;1063507;0,1,3,5,6,7
25109;1063607;0,1,3,6,7
25110;1063611;0,1,3,6
25111;1063615;0,1,3,5,6
25112;1063625;0,1,2,3,5,6
25113;1063647;0,1,3,4,6,7
25114;1063653;0,1,3,5,6
25115;1063661;0,1,3,6
25116;1063671;0,1,3,6,7
25117;1063733;0,1,3,6,7
25118;1063735;0,1,3,5,6,7
25119;1063757;0,1,3,5,6,7
25120;1063777;0,1,3,6,7
25121;1064005;0,1,4,5,6
25122;1064043;0,1,3,4,6
25123;1064061;0,1,4,6
25124;1064067;0,1,4,6,7
25125;1064101;0,1,4,6
25126;1064107;0,1,4,6,7
25127;1064123;0,1,2,3,4,6
25128;1064125;0,1,2,4,5,6
25129;1064155;0,1,4,5,6
25130;1064213;0,1,2,3,4,6
25131;1064221;0,1,2,4,6
25132;1064241;0,1,2,4,6
25133;1064243;0,1,2,3,4,6
25134;1064263;0,1,2,3,4,6
25135;1064315;0,1,3,4,5,6
25136;1064323;0,1,2,3,4,6
25137;1064335;0,1,3,4,5,6
25138;1064337;0,1,3,4,6,7
25139;1064345;0,1,3,4,5,6
25140;1064351;0,1,3,4,5,6
25141;1064373;0,1,3,4,6,7
25142;1064375;0,1,3,4,5,6,7
25143;1064407;0,1,4,6,7
25144;1064411;0,1,4,6
25145;1064417;0,1,4,6,7
25146;1064431;0,1,3,4,6
25147;1064447;0,1,4,6,7
25148;1064453;0,1,3,4,5,6
25149;1064513;0,1,3,4,5,6
25150;1064517;0,1,4,5,6,7
25151;1064525;0,1,2,4,5,6
25152;1064527;0,1,2,4,5,6,7
25153;1064547;0,1,4,5,6,7
25154;1064551;0,1,4,5,6
25155;1064563;0,1,3,4,5,6
25156;1064565;0,1,4,5,6
25157;1064577;0,1,4,5,6,7
25158;1064621;0,1,2,4,6
25159;1064623;0,1,2,3,4,6
25160;1064635;0,1,3,4,5,6
25161;1064645;0,1,4,5,6
25162;1064651;0,1,4,5,6
25163;1064675;0,1,4,5,6,7
25164;1064731;0,1,3,4,6,7
25165;1064733;0,1,3,4,6,7
25166;1064741;0,1,4,6,7
25167;1064745;0,1,4,5,6,7
25168;1064771;0,1,4,6,7
25169;1065003;0,1,3,5,6
25170;1065013;0,1,3,5,6
25171;1065021;0,1,2,5,6
25172;1065035;0,1,3,5,6
25173;1065047;0,1,4,5,6,7
25174;1065077;0,1,5,6,7
25175;1065105;0,1,5,6
25176;1065121;0,1,2,5,6
25177;1065131;0,1,3,5,6
25178;1065145;0,1,4,5,6
25179;1065165;0,1,5,6
25180;1065211;0,1,2,5,6
25181;1065217;0,1,2,5,6,7
25182;1065237;0,1,2,3,5,6,7
25183;1065255;0,1,2,5,6
25184;1065267;0,1,2,5,6,7
25185;1065275;0,1,2,5,6,7
25186;1065305;0,1,3,5,6
25187;1065321;0,1,2,3,5,6
25188;1065347;0,1,3,4,5,6,7
25189;1065407;0,1,4,5,6,7
25190;1065427;0,1,2,4,5,6,7
25191;1065445;0,1,4,5,6
25192;1065451;0,1,4,5,6
25193;1065465;0,1,4,5,6
25194;1065503;0,1,3,5,6
25195;1065507;0,1,5,6,7
25196;1065545;0,1,4,5,6
25197;1065553;0,1,3,5,6
25198;1065571;0,1,5,6,7
25199;1065605;0,1,5,6
25200;1065665;0,1,5,6
25201;1065671;0,1,5,6,7
25202;1065677;0,1,5,6,7
25203;1065705;0,1,5,6,7
25204;1065715;0,1,5,6,7
25205;1065737;0,1,3,5,6,7
25206;1065743;0,1,3,4,5,6,7
25207;1065753;0,1,3,5,6,7
25208;1065775;0,1,5,6,7
25209;1066055;0,1,5,6
25210;1066061;0,1,6
25211;1066063;0,1,3,6
25212;1066067;0,1,6,7
25213;1066075;0,1,5,6,7
25214;1066103;0,1,3,6
25215;1066117;0,1,6,7
25216;1066141;0,1,4,6
25217;1066151;0,1,5,6
25218;1066221;0,1,2,6
25219;1066237;0,1,2,3,6,7
25220;1066245;0,1,2,4,5,6
25221;1066257;0,1,2,5,6,7
25222;1066265;0,1,2,5,6
25223;1066303;0,1,3,6
25224;1066317;0,1,3,6,7
25225;1066333;0,1,3,6
25226;1066345;0,1,3,4,5,6
25227;1066347;0,1,3,4,6,7
25228;1066353;0,1,3,5,6
25229;1066361;0,1,3,6
25230;1066367;0,1,3,6,7
25231;1066371;0,1,3,6,7
25232;1066377;0,1,3,6,7
25233;1066411;0,1,4,6
25234;1066443;0,1,3,4,6
25235;1066473;0,1,3,4,6,7
25236;1066501;0,1,5,6
25237;1066507;0,1,5,6,7
25238;1066531;0,1,3,5,6
25239;1066535;0,1,3,5,6
25240;1066561;0,1,5,6
25241;1066607;0,1,6,7
25242;1066615;0,1,5,6
25243;1066631;0,1,3,6
25244;1066641;0,1,4,6
25245;1066653;0,1,3,5,6
25246;1066671;0,1,6,7
25247;1066703;0,1,3,6,7
25248;1066711;0,1,6,7
25249;1067015;0,1,5,6,7
25250;1067027;0,1,2,6,7
25251;1067053;0,1,3,5,6,7
25252;1067057;0,1,5,6,7
25253;1067067;0,1,6,7
25254;1067101;0,1,6,7
25255;1067117;0,1,6,7
25256;1067131;0,1,3,6,7
25257;1067137;0,1,3,6,7
25258;1067163;0,1,3,6,7
25259;1067175;0,1,5,6,7
25260;1067211;0,1,2,6,7
25261;1067213;0,1,2,3,6,7
25262;1067217;0,1,2,6,7
25263;1067247;0,1,2,4,6,7
25264;1067251;0,1,2,5,6,7
25265;1067271;0,1,2,6,7
25266;1067301;0,1,3,6,7
25267;1067315;0,1,3,5,6,7
25268;1067337;0,1,3,6,7
25269;1067343;0,1,3,4,6,7
25270;1067345;0,1,3,4,5,6,7
25271;1067353;0,1,3,5,6,7
25272;1067375;0,1,3,5,6,7
25273;1067441;0,1,4,6,7
25274;1067445;0,1,4,5,6,7
25275;1067463;0,1,3,4,6,7
25276;1067471;0,1,4,6,7
25277;1067475;0,1,4,5,6,7
25278;1067477;0,1,4,6,7
25279;1067503;0,1,3,5,6,7
25280;1067541;0,1,4,5,6,7
25281;1067543;0,1,3,4,5,6,7
25282;1067547;0,1,4,5,6,7
25283;1067555;0,1,5,6,7
25284;1067557;0,1,5,6,7
25285;1067565;0,1,5,6,7
25286;1067615;0,1,5,6,7
25287;1067623;0,1,2,3,6,7
25288;1067627;0,1,2,6,7
25289;1067661;0,1,6,7
25290;1067711;0,1,6,7
25291;1067717;0,1,6,7
25292;1067747;0,1,4,6,7
25293;1067763;0,1,3,6,7
25294;1070005;0,1,5,7
25295;1070013;0,1,3,7
25296;1070025;0,1,2,5,7
25297;1070027;0,1,2,7
25298;1070055;0,1,5,7
25299;1070065;0,1,5,6,7
25300;1070077;0,1,7
25301;1070121;0,1,2,7
25302;1070153;0,1,3,5,7
25303;1070217;0,1,2,7
25304;1070223;0,1,2,3,7
25305;1070233;0,1,2,3,7
25306;1070253;0,1,2,3,5,7
25307;1070261;0,1,2,6,7
25308;1070267;0,1,2,6,7
25309;1070277;0,1,2,7
25310;1070305;0,1,3,5,7
25311;1070335;0,1,3,5,7
25312;1070341;0,1,3,4,7
25313;1070343;0,1,3,4,7
25314;1070405;0,1,4,5,7
25315;1070421;0,1,2,4,7
25316;1070435;0,1,3,4,5,7
25317;1070437;0,1,3,4,7
25318;1070443;0,1,3,4,7
25319;1070451;0,1,4,5,7
25320;1070507;0,1,5,7
25321;1070537;0,1,3,5,7
25322;1070541;0,1,4,5,7
25323;1070545;0,1,4,5,7
25324;1070567;0,1,5,6,7
25325;1070577;0,1,5,7
25326;1070611;0,1,6,7
25327;1070621;0,1,2,6,7
25328;1070665;0,1,5,6,7
25329;1070671;0,1,6,7
25330;1070707;0,1,7
25331;1070727;0,1,2,7
25332;1070735;0,1,3,5,7
25333;1070743;0,1,3,4,7
25334;1071003;0,1,3,7
25335;1071011;0,1,7
25336;1071025;0,1,2,5,7
25337;1071037;0,1,3,7
25338;1071047;0,1,4,7
25339;1071053;0,1,3,5,7
25340;1071055;0,1,5,7
25341;1071061;0,1,6,7
25342;1071133;0,1,3,7
25343;1071155;0,1,5,7
25344;1071157;0,1,5,7
25345;1071163;0,1,3,6,7
25346;1071201;0,1,2,7
25347;1071231;0,1,2,3,7
25348;1071243;0,1,2,3,4,7
25349;1071257;0,1,2,5,7
25350;1071265;0,1,2,5,6,7
25351;1071301;0,1,3,7
25352;1071323;0,1,2,3,7
25353;1071333;0,1,3,7
25354;1071347;0,1,3,4,7
25355;1071353;0,1,3,5,7
25356;1071361;0,1,3,6,7
25357;1071443;0,1,3,4,7
25358;1071477;0,1,4,7
25359;1071501;0,1,5,7
25360;1071515;0,1,5,7
25361;1071535;0,1,3,5,7
25362;1071551;0,1,5,7
25363;1071553;0,1,3,5,7
25364;1071565;0,1,5,6,7
25365;1071611;0,1,6,7
25366;1071617;0,1,6,7
25367;1071637;0,1,3,6,7
25368;1071647;0,1,4,6,7
25369;1071703;0,1,3,7
25370;1071717;0,1,7
25371;1071751;0,1,5,7
25372;1071765;0,1,5,6,7
25373;1071771;0,1,7
25374;1072015;0,1,2,5,7
25375;1072021;0,1,2,7
25376;1072035;0,1,2,3,5,7
25377;1072045;0,1,2,4,5,7
25378;1072057;0,1,2,5,7
25379;1072073;0,1,2,3,7
25380;1072075;0,1,2,5,7
25381;1072123;0,1,2,3,7
25382;1072203;0,1,2,3,7
25383;1072213;0,1,2,3,7
25384;1072217;0,1,2,7
25385;1072235;0,1,2,3,5,7
25386;1072265;0,1,2,5,6,7
25387;1072273;0,1,2,3,7
25388;1072305;0,1,2,3,5,7
25389;1072331;0,1,2,3,7
25390;1072345;0,1,2,3,4,5,7
25391;1072357;0,1,2,3,5,7
25392;1072361;0,1,2,3,6,7
25393;1072373;0,1,2,3,7
25394;1072375;0,1,2,3,5,7
25395;1072445;0,1,2,4,5,7
25396;1072455;0,1,2,4,5,7
25397;1072463;0,1,2,3,4,6,7
25398;1072475;0,1,2,4,5,7
25399;1072525;0,1,2,5,7
25400;1072527;0,1,2,5,7
25401;1072577;0,1,2,5,7
25402;1072607;0,1,2,6,7
25403;1072621;0,1,2,6,7
25404;1072631;0,1,2,3,6,7
25405;1072653;0,1,2,3,5,6,7
25406;1072673;0,1,2,3,6,7
25407;1072715;0,1,2,5,7
25408;1072725;0,1,2,5,7
25409;1072737;0,1,2,3,7
25410;1072767;0,1,2,6,7
25411;1072777;0,1,2,7
25412;1073013;0,1,3,7
25413;1073017;0,1,3,7
25414;1073035;0,1,3,5,7
25415;1073051;0,1,3,5,7
25416;1073113;0,1,3,7
25417;1073131;0,1,3,7
25418;1073153;0,1,3,5,7
25419;1073165;0,1,3,5,6,7
25420;1073167;0,1,3,6,7
25421;1073175;0,1,3,5,7
25422;1073203;0,1,2,3,7
25423;1073211;0,1,2,3,7
25424;1073215;0,1,2,3,5,7
25425;1073245;0,1,2,3,4,5,7
25426;1073263;0,1,2,3,6,7
25427;1073275;0,1,2,3,5,7
25428;1073305;0,1,3,5,7
25429;1073321;0,1,2,3,7
25430;1073335;0,1,3,5,7
25431;1073341;0,1,3,4,7
25432;1073371;0,1,3,7
25433;1073423;0,1,2,3,4,7
25434;1073427;0,1,2,3,4,7
25435;1073465;0,1,3,4,5,6,7
25436;1073473;0,1,3,4,7
25437;1073501;0,1,3,5,7
25438;1073507;0,1,3,5,7
25439;1073525;0,1,2,3,5,7
25440;1073537;0,1,3,5,7
25441;1073545;0,1,3,4,5,7
25442;1073547;0,1,3,4,5,7
25443;1073555;0,1,3,5,7
25444;1073567;0,1,3,5,6,7
25445;1073621;0,1,2,3,6,7
25446;1073627;0,1,2,3,6,7
25447;1073651;0,1,3,5,6,7
25448;1073671;0,1,3,6,7
25449;1073701;0,1,3,7
25450;1073707;0,1,3,7
25451;1073723;0,1,2,3,7
25452;1073745;0,1,3,4,5,7
25453;1073751;0,1,3,5,7
25454;1073761;0,1,3,6,7
25455;1074003;0,1,3,4,7
25456;1074017;0,1,4,7
25457;1074055;0,1,4,5,7
25458;1074071;0,1,4,7
25459;1074105;0,1,4,5,7
25460;1074151;0,1,4,5,7
25461;1074155;0,1,4,5,7
25462;1074163;0,1,3,4,6,7
25463;1074201;0,1,2,4,7
25464;1074235;0,1,2,3,4,5,7
25465;1074317;0,1,3,4,7
25466;1074331;0,1,3,4,7
25467;1074337;0,1,3,4,7
25468;1074345;0,1,3,4,5,7
25469;1074353;0,1,3,4,5,7
25470;1074363;0,1,3,4,6,7
25471;1074403;0,1,3,4,7
25472;1074411;0,1,4,7
25473;1074433;0,1,3,4,7
25474;1074435;0,1,3,4,5,7
25475;1074465;0,1,4,5,6,7
25476;1074471;0,1,4,7
25477;1074473;0,1,3,4,7
25478;1074521;0,1,2,4,5,7
25479;1074527;0,1,2,4,5,7
25480;1074535;0,1,3,4,5,7
25481;1074545;0,1,4,5,7
25482;1074611;0,1,4,6,7
25483;1074615;0,1,4,5,6,7
25484;1074617;0,1,4,6,7
25485;1074625;0,1,2,4,5,6,7
25486;1074677;0,1,4,6,7
